8.77,5.03949404866203,11822657.5468468
8.77999999999999,5.04484626839772,11903750.9360618
8.79,5.05019825843019,11985307.3489562
8.8,5.05555001922064,12067328.8982387
8.81,5.06090155122872,12149817.7038401
8.82,5.06625285491254,12232775.8929299
8.83,5.07160393072865,12316205.5999324
8.84,5.0769547791321,12400108.9665435
8.85,5.08230540057641,12484488.1417474
8.85999999999999,5.08765579551357,12569345.2818325
8.87,5.09300596439407,12654682.5504084
8.88,5.09835590766691,12740502.1184223
8.89,5.10370562577958,12826806.1641757
8.9,5.1090551191781,12913596.8733407
8.91,5.11440438830699,13000876.4389768
8.92,5.11975343360931,13088647.0615479
8.93,5.12510225552666,13176910.948938
8.94,5.13045085449915,13265670.3164689
8.95,5.13579923096548,13354927.3869163
8.96,5.14114738536286,13444684.3905264
8.97,5.1464953181271,13534943.565033
8.98,5.15184302969254,13625707.1556743
8.99,5.15719052049213,13716977.4152091
9,5.16253779095737,13808756.603934
9.01,5.16788484151835,13901046.9897004
9.02,5.17323167260378,13993850.8479306
9.02999999999999,5.17857828464094,14087170.4616354
9.04,5.18392467805573,14181008.1214305
9.05,5.18927085327265,14275366.1255535
9.06,5.19461681071484,14370246.7798807
9.07,5.19996255080404,14465652.3979441
9.08,5.20530807396064,14561585.3009486
9.09,5.21065338060365,14658047.8177882
9.1,5.21599847115074,14755042.2850637
9.10999999999999,5.22134334601822,14852571.0470995
9.12,5.22668800562105,14950636.4559603
9.13,5.23203245037288,15049240.8714684
9.14,5.23737668068598,15148386.6612206
9.15,5.24272069697134,15248076.2006055
9.16,5.2480644996386,15348311.8728204
9.17,5.25340808909609,15449096.0688881
9.18,5.25875146575085,15550431.1876747
9.19,5.26409463000859,15652319.6359061
9.2,5.26943758227375,15754763.8281855
9.21,5.27478032294946,15857766.1870104
9.22,5.28012285243756,15961329.1427899
9.23,5.28546517113863,16065455.1338619
9.24,5.29080727945196,16170146.6065103
9.25,5.29614917777559,16275406.0149821
9.26,5.30149086650627,16381235.8215049
9.27,5.30683234603951,16487638.4963041
9.27999999999999,5.31217361676957,16594616.5176202
9.29,5.31751467908946,16702172.371726
9.3,5.32285553339094,16810308.552944
9.31,5.32819618006455,16919027.5636642
9.32,5.3335366194996,17028331.9143605
9.33,5.33887685208416,17138224.123609
9.34,5.3442168782051,17248706.7181051
9.35,5.34955669824806,17359782.2326807
9.35999999999999,5.35489631259748,17471453.2103222
9.37,5.3602357216366,17583722.2021873
9.38,5.36557492574745,17696591.767623
9.39,5.37091392531088,17810064.4741829
9.4,5.37625272070655,17924142.8976446
9.41,5.38159131231293,18038829.6220277
9.42,5.38692970050733,18154127.2396108
9.43,5.39226788566586,18270038.3509495
9.44,5.3976058681635,18386565.5648938
9.45,5.40294364837404,18503711.4986057
9.46,5.40828122667012,18621478.7775768
9.47,5.41361860342322,18739870.0356464
9.48,5.41895577900371,18858887.9150185
9.49,5.42429275378077,18978535.06628
9.5,5.42962952812247,19098814.1484182
9.51,5.43496610239574,19219727.8288384
9.52,5.44030247696638,19341278.7833821
9.52999999999999,5.44563865219909,19463469.6963443
9.54,5.45097462845743,19586303.2604915
9.55,5.45631040610384,19709782.1770795
9.56,5.46164598549968,19833909.1558711
9.57,5.46698136700518,19958686.9151543
9.58,5.47231655097949,20084118.1817596
9.59,5.47765153778065,20210205.6910784
9.6,5.48298632776563,20336952.1870805
9.60999999999999,5.48832092129031,20464360.4223325
9.62,5.49365531870946,20592433.1580151
9.63,5.49898952037683,20721173.1639416
9.64,5.50432352664505,20850583.2185756
9.65,5.5096573378657,20980666.1090492
9.66,5.51499095438932,21111424.6311805
9.67,5.52032437656535,21242861.5894925
9.68,5.52565760474222,21374979.7972303
9.69,5.53099063926729,21507782.0763796
9.7,5.53632348048686,21641271.2576848
9.71,5.54165612874623,21775450.1806669
9.72,5.54698858438963,21910321.6936418
9.73,5.55232084776027,22045888.6537384
9.74,5.55765291920035,22182153.9269165
9.75,5.56298479905102,22319120.3879857
9.76,5.56831648765242,22456790.9206225
9.77,5.5736479853437,22595168.4173897
9.77999999999999,5.57897929246297,22734255.7797538
9.79,5.58431040934735,22874055.9181034
9.8,5.58964133633296,23014571.7517679
9.81,5.5949720737549,23155806.2090352
9.82,5.60030262194731,23297762.2271705
9.83,5.60563298124332,23440442.7524342
9.84,5.61096315197508,23583850.7401009
9.85,5.61629313447376,23727989.1544768
9.85999999999999,5.62162292906957,23872860.968919
9.87,5.62695253609171,24018469.1658535
9.88,5.63228195586844,24164816.7367935
9.89,5.63761118872705,24311906.682358
9.9,5.64294023499387,24459742.0122904
9.91,5.64826909499426,24608325.7454767
9.92,5.65359776905266,24757660.9099642
9.93,5.65892625749251,24907750.54298
9.94,5.66425456063636,25058597.6909494
9.95,5.66958267880578,25210205.4095144
9.96,5.67491061232141,25362576.7635527
9.97,5.68023836150297,25515714.8271958
9.98,5.68556592666924,25669622.6838479
9.99,5.69089330813809,25824303.4262042
10,5.69622050622643,25979760.1562703
